"0000000000000215","2021-01-20","6d200c82-7466-11","00000010","12462.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000216","2021-01-21","6d1eaf85-7466-11","00000006","28560.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000217","2021-01-21","6d201026-7466-11","00000003","39030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000218","2021-01-21","0a3604c0-7395-11","00000011","2125.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000219","2021-01-22","6d20108a-7466-11","00000002","73760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000220","2021-01-22","6d1eaf85-7466-11","00000008","14366.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000221","2021-01-22","0a3604c0-7395-11","00000012","250.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000222","2021-01-22","6d20108a-7466-11","00000011","22460.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000223","2021-01-22","6d200f5f-7466-11","00000004","3000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000224","2021-01-22","6d200ed4-7466-11","00000009","150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000225","2021-01-22","0a3604c0-7395-11","00000005","28530.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000226","2021-01-22","0a3604c0-7395-11","00000002","1050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000227","2021-01-22","6d1eaf85-7466-11","00000007","21565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000228","2021-01-22","6d20108a-7466-11","00000012","21210.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000229","2021-01-22","6d201026-7466-11","00000004","1550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000230","2021-01-22","6d1eaf85-7466-11","00000010","925.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000231","2021-01-22","6d20108a-7466-11","00000012","5380.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000232","2021-01-22","0a3601ca-7395-11","00000009","1270.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000233","2021-01-22","6d20108a-7466-11","00000011","6360.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000234","2021-01-22","6d200ed4-7466-11","00000008","14755.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000235","2021-01-22","0a400032-7395-11","00000014","84930.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000236","2021-01-23","6d2010db-7466-11","00000005","4700.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000237","2021-01-23","6d200ed4-7466-11","00000009","33260.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000238","2021-01-23","6d201026-7466-11","00000004","1950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000239","2021-01-23","0a3601ca-7395-11","00000009","1100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000240","2021-01-23","6d200ed4-7466-11","00000009","13115.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000241","2021-01-23","6d2010db-7466-11","00000011","33970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000242","2021-01-23","0a3601ca-7395-11","00000008","32970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000243","2021-01-23","6d200f5f-7466-11","00000014","575.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000244","2021-01-23","6d200c82-7466-11","00000010","98.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000245","2021-01-23","6d200c82-7466-11","00000007","34970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000246","2021-01-23","6d1eaf85-7466-11","00000009","25805.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000247","2021-01-23","6d200ed4-7466-11","00000008","5220.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000248","2021-01-23","0a400032-7395-11","00000003","7760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000249","2021-01-23","0a400032-7395-11","00000003","19010.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000250","2021-01-23","6d1eaf85-7466-11","00000008","40495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000251","2021-01-23","6d201026-7466-11","00000004","500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000252","2021-01-23","6d200f5f-7466-11","00000014","1955.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000253","2021-01-23","0a400032-7395-11","00000004","30770.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000254","2021-01-24","6d201026-7466-11","00000013","5770.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000255","2021-01-24","0a400032-7395-11","00000013","75940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000256","2021-01-24","6d200f5f-7466-11","00000013","12555.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000257","2021-01-24","0a3604c0-7395-11","00000005","14925.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000258","2021-01-24","0a3604c0-7395-11","00000002","255.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000259","2021-01-24","6d201026-7466-11","00000013","55555.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000260","2021-01-24","6d200f5f-7466-11","00000003","36235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000261","2021-01-24","0a400032-7395-11","00000003","8580.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000262","2021-01-24","0a3604c0-7395-11","00000011","2220.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000263","2021-01-24","6d1eaf85-7466-11","00000008","9235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000264","2021-01-24","6d201026-7466-11","00000004","5685.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000265","2021-01-24","6d201026-7466-11","00000014","53435.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000266","2021-01-24","0a3601ca-7395-11","00000009","32255.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000267","2021-01-24","6d200f5f-7466-11","00000013","54360.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000268","2021-01-25","0a400032-7395-11","00000014","21490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000269","2021-01-26","6d200ed4-7466-11","00000007","2240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000270","2021-01-26","0a3604c0-7395-11","00000005","1370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000271","2021-01-26","6d20108a-7466-11","00000005","10925.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000272","2021-01-27","6d1eaf85-7466-11","00000006","5990.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000273","2021-01-27","6d200f5f-7466-11","00000003","43850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000274","2021-01-27","6d200c82-7466-11","00000006","70265.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000275","2021-01-27","6d200ed4-7466-11","00000001","425.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000276","2021-01-27","6d200c82-7466-11","00000009","46530.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000277","2021-01-27","6d2010db-7466-11","00000005","25965.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000278","2021-01-27","6d200c82-7466-11","00000007","1210.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000279","2021-01-27","0a3601ca-7395-11","00000010","140.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000280","2021-01-27","6d20108a-7466-11","00000011","5465.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000281","2021-01-27","6d2010db-7466-11","00000012","825.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000282","2021-01-27","6d2010db-7466-11","00000005","91475.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000283","2021-01-27","0a3601ca-7395-11","00000009","2050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000284","2021-01-27","0a3601ca-7395-11","00000009","1785.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000285","2021-01-27","0a400032-7395-11","00000013","23110.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000286","2021-01-27","6d201026-7466-11","00000003","495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000287","2021-01-28","6d1eaf85-7466-11","00000001","1305.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000288","2021-01-28","6d20108a-7466-11","00000011","31235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000289","2021-01-28","0a3601ca-7395-11","00000008","500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000290","2021-01-28","6d200ed4-7466-11","00000009","37540.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000291","2021-01-28","6d200c82-7466-11","00000006","28417.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000292","2021-01-28","6d200c82-7466-11","00000010","3066.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000293","2021-01-28","0a3604c0-7395-11","00000011","2470.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000294","2021-01-28","0a400032-7395-11","00000003","800.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000295","2021-01-28","0a3604c0-7395-11","00000002","2240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000296","2021-01-28","6d1eaf85-7466-11","00000009","4910.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000297","2021-01-28","6d200c82-7466-11","00000001","55038.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000298","2021-01-28","6d20108a-7466-11","00000002","49720.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000299","2021-01-29","0a400032-7395-11","00000014","5075.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000300","2021-01-29","6d201026-7466-11","00000014","22130.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000301","2021-01-29","6d20108a-7466-11","00000005","150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000302","2021-01-29","0a3601ca-7395-11","00000001","20730.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000303","2021-01-29","0a3601ca-7395-11","00000007","3345.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000304","2021-01-29","6d200c82-7466-11","00000008","47505.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000305","2021-01-29","6d200ed4-7466-11","00000006","22490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000306","2021-01-29","0a3601ca-7395-11","00000001","30660.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000307","2021-01-29","6d2010db-7466-11","00000002","13235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000308","2021-01-29","6d20108a-7466-11","00000002","2650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000309","2021-01-29","6d201026-7466-11","00000003","29170.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000310","2021-01-29","6d200c82-7466-11","00000009","41209.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000311","2021-01-29","0a3601ca-7395-11","00000010","19255.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000312","2021-01-29","6d200ed4-7466-11","00000001","17905.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000313","2021-01-29","0a400032-7395-11","00000014","510.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000314","2021-01-29","6d200ed4-7466-11","00000010","35490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000315","2021-01-29","6d200ed4-7466-11","00000010","3035.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000316","2021-01-30","6d200ed4-7466-11","00000010","30400.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000317","2021-01-30","6d200c82-7466-11","00000007","18067.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000318","2021-01-30","6d201026-7466-11","00000004","47125.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000319","2021-01-30","6d200f5f-7466-11","00000004","2630.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000320","2021-01-30","6d200f5f-7466-11","00000013","3340.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000321","2021-01-30","0a3604c0-7395-11","00000005","1000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000322","2021-01-30","6d200c82-7466-11","00000009","27730.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000323","2021-01-30","6d200ed4-7466-11","00000010","55480.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000324","2021-01-31","6d20108a-7466-11","00000011","24795.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000325","2021-01-31","6d201026-7466-11","00000014","21795.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000326","2021-01-31","6d200f5f-7466-11","00000003","27020.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000327","2021-01-31","6d200f5f-7466-11","00000004","165.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000328","2021-01-31","6d200f5f-7466-11","00000003","400.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000329","2021-01-31","6d200ed4-7466-11","00000009","6010.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000330","2021-01-31","6d200ed4-7466-11","00000007","1040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000331","2021-01-31","6d200ed4-7466-11","00000009","1335.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000332","2021-01-31","6d201026-7466-11","00000004","3845.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000333","2021-01-31","6d200ed4-7466-11","00000008","1420.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000334","2021-01-31","0a400032-7395-11","00000003","1350.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000335","2021-01-31","0a3604c0-7395-11","00000011","285.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000336","2021-01-31","6d201026-7466-11","00000004","125.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000337","2021-01-31","6d200c82-7466-11","00000010","38245.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000338","2021-01-31","6d200ed4-7466-11","00000009","20950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000339","2021-01-31","6d200f5f-7466-11","00000004","20875.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000340","2021-01-31","6d200c82-7466-11","00000008","1624.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000341","2021-02-01","6d200f5f-7466-11","00000004","53330.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000342","2021-02-01","0a400032-7395-11","00000014","2780.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000343","2021-02-01","6d200f5f-7466-11","00000013","900.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000344","2021-02-01","0a400032-7395-11","00000013","6370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000345","2021-02-01","0a400032-7395-11","00000003","38580.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000346","2021-02-01","6d201026-7466-11","00000004","350.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000347","2021-02-01","6d200ed4-7466-11","00000006","83145.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000348","2021-02-01","6d20108a-7466-11","00000005","32900.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000349","2021-02-01","6d1eaf85-7466-11","00000006","10050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000350","2021-02-01","6d200ed4-7466-11","00000008","24770.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000351","2021-02-01","6d200ed4-7466-11","00000007","34000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000352","2021-02-01","6d200c82-7466-11","00000010","306.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000353","2021-02-01","6d2010db-7466-11","00000005","46535.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000354","2021-02-01","6d200f5f-7466-11","00000004","40350.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000355","2021-02-02","0a400032-7395-11","00000014","885.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000356","2021-02-02","6d1eaf85-7466-11","00000006","26305.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000357","2021-02-03","6d20108a-7466-11","00000002","4880.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000358","2021-02-03","6d201026-7466-11","00000004","965.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000359","2021-02-03","6d200c82-7466-11","00000008","470.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000360","2021-02-03","6d200f5f-7466-11","00000013","2810.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000361","2021-02-03","6d1eaf85-7466-11","00000007","2132.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000362","2021-02-03","6d20108a-7466-11","00000005","44780.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000363","2021-02-03","0a3604c0-7395-11","00000011","37060.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000364","2021-02-03","6d20108a-7466-11","00000005","685.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000365","2021-02-03","0a3601ca-7395-11","00000007","15545.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000366","2021-02-03","6d200f5f-7466-11","00000014","3565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000367","2021-02-03","0a400032-7395-11","00000003","49550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000000368","2021-02-03","6d1eaf85-7466-11","00000010","15675.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
