"0000000000000215","2021-01-22","6d200f5f-7466-11","00000003","200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000216","2021-01-23","0a3604c0-7395-11","00000005","63625.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000217","2021-01-24","6d20108a-7466-11","00000005","13470.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000218","2021-01-24","0a3601ca-7395-11","00000001","18420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000219","2021-01-24","0a3601ca-7395-11","00000009","20585.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000220","2021-01-24","6d1eaf85-7466-11","00000008","430.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000221","2021-01-25","6d201026-7466-11","00000003","48570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000222","2021-01-25","0a3601ca-7395-11","00000009","2305.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000223","2021-01-25","6d200f5f-7466-11","00000013","26300.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000224","2021-01-25","0a3601ca-7395-11","00000009","630.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000225","2021-01-25","6d201026-7466-11","00000014","8435.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000226","2021-01-25","6d2010db-7466-11","00000011","5500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000227","2021-01-26","6d201026-7466-11","00000003","5280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000228","2021-01-26","6d1eaf85-7466-11","00000009","5840.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000229","2021-01-26","6d20108a-7466-11","00000012","2945.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000230","2021-01-26","6d20108a-7466-11","00000011","9670.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000231","2021-01-26","0a3604c0-7395-11","00000011","39530.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000232","2021-01-26","6d201026-7466-11","00000004","4760.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000233","2021-01-26","0a3604c0-7395-11","00000002","220.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000234","2021-01-26","0a400032-7395-11","00000003","54160.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000235","2021-01-26","0a400032-7395-11","00000013","27600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000236","2021-01-26","6d200f5f-7466-11","00000013","170.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000237","2021-01-26","6d200ed4-7466-11","00000008","7750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000238","2021-01-26","0a3601ca-7395-11","00000001","5685.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000239","2021-01-26","6d200c82-7466-11","00000006","36478.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000240","2021-01-27","0a400032-7395-11","00000014","58900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000241","2021-01-27","6d200c82-7466-11","00000006","19570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000242","2021-01-27","6d2010db-7466-11","00000002","1855.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000243","2021-01-27","6d200f5f-7466-11","00000004","26250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000244","2021-01-27","0a3601ca-7395-11","00000009","29600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000245","2021-01-28","6d200c82-7466-11","00000006","1398.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000246","2021-01-28","6d2010db-7466-11","00000005","53025.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000247","2021-01-28","6d201026-7466-11","00000004","23460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000248","2021-01-28","6d20108a-7466-11","00000012","36650.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000249","2021-01-28","6d201026-7466-11","00000014","23630.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000250","2021-01-28","6d20108a-7466-11","00000002","26050.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000251","2021-01-28","6d1eaf85-7466-11","00000001","1500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000252","2021-01-28","6d200f5f-7466-11","00000014","28870.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000253","2021-01-28","6d1eaf85-7466-11","00000001","600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000254","2021-01-28","6d1eaf85-7466-11","00000007","66025.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000255","2021-01-28","0a400032-7395-11","00000013","180.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000256","2021-01-28","6d200f5f-7466-11","00000004","59790.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000257","2021-01-28","6d200ed4-7466-11","00000001","1515.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000258","2021-01-28","0a3601ca-7395-11","00000001","1790.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000259","2021-01-28","0a3604c0-7395-11","00000002","23825.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000260","2021-01-28","0a3601ca-7395-11","00000009","1810.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000261","2021-01-28","0a3604c0-7395-11","00000011","31390.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000262","2021-01-28","0a3604c0-7395-11","00000012","5270.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000263","2021-01-29","6d200f5f-7466-11","00000014","29775.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000264","2021-01-29","6d200f5f-7466-11","00000003","25650.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000265","2021-01-29","6d1eaf85-7466-11","00000008","11345.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000266","2021-01-29","0a3601ca-7395-11","00000001","10800.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000267","2021-01-29","6d200c82-7466-11","00000001","42450.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000268","2021-01-29","6d20108a-7466-11","00000012","2170.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000269","2021-01-29","0a3604c0-7395-11","00000002","615.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000270","2021-01-29","6d2010db-7466-11","00000005","855.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000271","2021-01-29","6d200ed4-7466-11","00000009","9075.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000272","2021-01-29","6d200f5f-7466-11","00000014","29390.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000273","2021-01-29","6d1eaf85-7466-11","00000007","5600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000274","2021-01-29","6d200c82-7466-11","00000001","21375.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000275","2021-01-30","6d200f5f-7466-11","00000003","31980.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000276","2021-01-30","6d2010db-7466-11","00000002","1705.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000277","2021-01-30","6d200ed4-7466-11","00000009","14550.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000278","2021-01-30","0a3601ca-7395-11","00000001","390.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000279","2021-01-30","6d200c82-7466-11","00000008","23770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000280","2021-01-30","6d20108a-7466-11","00000005","13865.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000281","2021-01-30","6d20108a-7466-11","00000011","2270.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000282","2021-01-30","6d1eaf85-7466-11","00000010","925.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000283","2021-01-30","0a400032-7395-11","00000013","11575.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000284","2021-01-30","6d200ed4-7466-11","00000006","15585.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000285","2021-01-30","6d200c82-7466-11","00000008","9500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000286","2021-01-30","6d1eaf85-7466-11","00000006","3773.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000287","2021-01-30","6d200f5f-7466-11","00000004","25600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000288","2021-01-30","6d200c82-7466-11","00000001","18144.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000289","2021-01-30","6d201026-7466-11","00000004","330.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000290","2021-01-30","6d200ed4-7466-11","00000006","37885.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000291","2021-01-30","0a3604c0-7395-11","00000002","1615.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000292","2021-01-31","6d200f5f-7466-11","00000004","3845.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000293","2021-01-31","6d1eaf85-7466-11","00000007","4250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000294","2021-01-31","0a3601ca-7395-11","00000010","11735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000295","2021-01-31","6d20108a-7466-11","00000005","3395.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000296","2021-01-31","0a400032-7395-11","00000003","33220.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000297","2021-01-31","6d20108a-7466-11","00000012","3255.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000298","2021-01-31","0a3601ca-7395-11","00000007","2540.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000299","2021-01-31","0a3604c0-7395-11","00000005","94620.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000300","2021-01-31","6d1eaf85-7466-11","00000009","5695.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000301","2021-01-31","6d20108a-7466-11","00000011","11305.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000302","2021-01-31","6d200f5f-7466-11","00000013","3305.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000303","2021-02-01","6d1eaf85-7466-11","00000008","13275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000304","2021-02-01","0a3604c0-7395-11","00000012","49325.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000305","2021-02-01","6d201026-7466-11","00000003","2420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000306","2021-02-01","6d20108a-7466-11","00000002","675.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000307","2021-02-01","6d200f5f-7466-11","00000004","2475.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000308","2021-02-01","6d20108a-7466-11","00000002","13505.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000309","2021-02-01","0a400032-7395-11","00000004","9155.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000310","2021-02-01","6d2010db-7466-11","00000011","660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000311","2021-02-01","0a400032-7395-11","00000004","32280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000312","2021-02-02","6d200ed4-7466-11","00000001","27365.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000313","2021-02-03","6d20108a-7466-11","00000005","75210.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000314","2021-02-03","6d200ed4-7466-11","00000010","28170.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000315","2021-02-03","6d201026-7466-11","00000004","2355.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000316","2021-02-03","0a400032-7395-11","00000014","3225.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000317","2021-02-03","6d200c82-7466-11","00000010","3310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000318","2021-02-03","6d201026-7466-11","00000004","7585.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000319","2021-02-03","0a3604c0-7395-11","00000011","19280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000320","2021-02-03","0a3604c0-7395-11","00000011","400.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000321","2021-02-03","0a400032-7395-11","00000003","61065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000322","2021-02-03","6d2010db-7466-11","00000005","33155.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000323","2021-02-03","6d200c82-7466-11","00000009","68566.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000324","2021-02-03","0a400032-7395-11","00000014","3055.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000325","2021-02-03","6d20108a-7466-11","00000012","21000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000326","2021-02-04","6d1eaf85-7466-11","00000007","4415.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000327","2021-02-04","6d201026-7466-11","00000013","58110.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000328","2021-02-04","0a400032-7395-11","00000014","3680.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000329","2021-02-05","0a3601ca-7395-11","00000006","4960.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000330","2021-02-05","6d200ed4-7466-11","00000009","40560.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000331","2021-02-05","0a400032-7395-11","00000014","4415.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000332","2021-02-05","6d200f5f-7466-11","00000014","21875.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000333","2021-02-05","0a400032-7395-11","00000004","2560.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000334","2021-02-05","0a400032-7395-11","00000003","2060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000335","2021-02-05","0a3604c0-7395-11","00000005","14000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000336","2021-02-05","6d1eaf85-7466-11","00000010","1300.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000337","2021-02-05","6d200ed4-7466-11","00000008","4030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000338","2021-02-05","6d1eaf85-7466-11","00000009","380.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000339","2021-02-05","6d200f5f-7466-11","00000003","23230.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000340","2021-02-05","0a3601ca-7395-11","00000001","13265.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000341","2021-02-05","0a3601ca-7395-11","00000010","400.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000342","2021-02-05","6d200f5f-7466-11","00000014","20885.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000343","2021-02-06","0a400032-7395-11","00000003","2545.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000344","2021-02-06","6d200c82-7466-11","00000006","57088.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000345","2021-02-06","6d200f5f-7466-11","00000014","100725.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000346","2021-02-06","6d1eaf85-7466-11","00000010","750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000347","2021-02-06","0a400032-7395-11","00000014","700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000348","2021-02-06","0a3604c0-7395-11","00000011","69495.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000349","2021-02-06","6d2010db-7466-11","00000011","595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000350","2021-02-06","6d2010db-7466-11","00000011","1880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000351","2021-02-06","6d20108a-7466-11","00000005","35280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000352","2021-02-06","6d200ed4-7466-11","00000010","12565.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000353","2021-02-06","6d20108a-7466-11","00000011","8185.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000354","2021-02-06","6d200f5f-7466-11","00000014","140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000355","2021-02-06","6d200ed4-7466-11","00000008","80125.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000356","2021-02-06","0a3601ca-7395-11","00000001","200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000357","2021-02-06","6d201026-7466-11","00000013","275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000358","2021-02-06","6d201026-7466-11","00000014","4660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000359","2021-02-07","6d200f5f-7466-11","00000013","64135.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000360","2021-02-07","6d2010db-7466-11","00000012","30730.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000361","2021-02-07","6d200f5f-7466-11","00000013","21440.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000362","2021-02-07","6d20108a-7466-11","00000005","1105.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000363","2021-02-07","6d2010db-7466-11","00000002","46075.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000364","2021-02-07","6d2010db-7466-11","00000005","31065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000365","2021-02-07","6d2010db-7466-11","00000005","21750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000366","2021-02-07","6d2010db-7466-11","00000012","34335.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000367","2021-02-07","0a3604c0-7395-11","00000011","9660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000368","2021-02-08","6d200c82-7466-11","00000001","2090.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
